text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
Gemäß dem Code of Conduct für Geschäfts partner ist ein zertifiziertes undoder validiertes Umweltma nagementsystem für alle Lieferanten mit Produktionsstandort und Standortgröße ab 100 Mitarbeitern Pflicht. Im Rahmen des S-Ratings muss seit 2022 ein Nachweis darüber erbracht werden. Basierend auf dem Umsatz haben über 80  unserer Lieferanten im Scope diese Anforderung erfüllt. Zusätzlich wird die Nachhaltigkeitsleistung der Lieferanten risikobasiert mithilfe von Audits bewertet.,483,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Zu diesem Zweck haben vier Volkswagen Konzerngesellschaften mit elf weiteren Partnern 2021 die Responsible Supply Chain Initiative e. V. (RSCI) gegründet. Durch ein einheitliches Vorgehen und die initiativenweite Anerkennung der Auditergebnisse soll eine breitere Abdeckung der Lieferkette ermöglicht und gleichzeitig der operative Aufwand für Lieferanten niedrig gehalten werden.,380,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Responsible Supply Chain Initiative e. V. (RSCI) Bis zum Ende des Berichtsjahres lagen 10.912 S-Ratings für Lieferanten vor. Von diesen Lieferanten verfügen 4.639 über ein A-Rating. 38 Lieferanten sind mit einem C bewertet und dadurch aktuell nicht vergabefähig. Ebenfalls nicht vergabe fähig sind Lieferanten, die unsere Anforderungen zur Einhaltung unserer Nachhaltigkeitsstandards nicht erfüllen.",399,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Zudem werden im Anschluss alle relevanten Ge schäftspartner kontinuierlich durch ein Risiko- und News- Screening auf veränderte Rahmenbedingungen geprüft. Im Berichtsjahr fanden 316 BPDD-Prüfungen statt. Nachhaltigkeitstrainings für Mitarbeiter und Lieferanten Die systematische Weiterbildung unserer Mitarbeiter und Lieferanten ist ein zentraler Baustein unserer Strategie und essenziell für die Verbesserung der Nachhaltigkeit in der Lieferkette.,448,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Für alle Mitarbeiter der Beschaffung ist das Thema Nachhaltigkeit fester Bestandteil des Kompetenzprofils. 2023 wurde das Trainingsangebot zur Nachhaltigkeit für die Be schaffung weltweit insgesamt über 3.700 Mal wahrgenommen. 4.639 Lieferanten verfügen über ein A-Rating. 2023 wurden weltweit 7.791 Lieferanten zu Nachhaltigkeit geschult. 3 Die MAN Energy Solutions SE hat nach eigener Methodik eine eigene Risikoanalyse bei Zulieferern durchgeführt.,451,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Im Berichts jahr haben wir damit begonnen, das Training systematisch auf Lieferanten mit einem hohen Nachhaltigkeitsrisiko auszurollen. Zusätzlich zu den Schulungen stellen wir den aktuellen Liefe ranten ein E-Learning-Modul zu Nachhaltigkeit in acht Sprachen zur Verfügung.",274,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Vertiefungsmaßnahmen: weitergehende Elemente unseres ReSC-Systems Human Rights Focus System Im Rahmen unseres nachhaltigen Lieferantenmanagements engagieren wir uns auch für den Schutz derjenigen Gruppen, die entlang unserer Lieferkette einem hohen Risiko poten zieller Menschenrechtsverletzungen ausgesetzt sein können. Um in diesem Zusammenhang mehr Wirkung zu erzielen, haben wir 2022 das Human Rights Focus System (HRFS) ein geführt.",437,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.4,2,"rights, human",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Ziel ist es, auf diese Weise geeignete Präventions- und Abhilfemaßnahmen zu imple mentieren, die die vielfältigen und oft strukturellen Ursachen von Menschenrechtsverletzungen berücksichtigen. Um die relevanten Themen zu identifizieren, werten wir im Rahmen einer jährlichen Analyse aggregierte interne Daten aus dem Supply Chain Grievance Mechanism und den Audits so wie externe Daten aus Studien und von NGOs aus.",415,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Im Berichts jahr haben wir auf diese Weise drei Fokusthemen identifiziert: Zwangsarbeit, existenzsichernde Löhne und Lieferanten management. Die Bearbeitung der Themen erfolgt in Zusam menarbeit mit den Marken Audi, MAN, Porsche und Scania. Die jeweiligen Themen werden im nächsten Schritt strukturiert auf ihre Ursachen hin untersucht, um geeignete Maßnahmen zu entwickeln und zu implementieren. Zur systematischen Bearbeitung der Fokusthemen wurde eine Maßnahmen-Tool box definiert.",484,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Je nach Ursache des Risikos gilt es, zielgerichtete Maßnahmen abzuleiten. Eine bereits initiierte Maßnahme ist der Austausch über Multistakeholder-Initiativen. Darü ber hinaus werden kontinuierlich interne und externe Hinweise auf mögliche Risiken überwacht. existenzsichernde Löhne: Im Fokusthema analysiert die Arbeitsgruppe das Thema Löhne in der Lieferkette mithilfe von Studien, Berichten, Interviews und internen sowie ex ternen Daten.",441,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Im Rahmen dieser Analyse haben wir Lieferanten ausgewählt, die durch das E-Learning-Angebot Supply Chain Sustai nability der Initiative DRIVE Sustainability unterstützt werden. Ziel ist es, dass alle unsere Lieferanten befähigt sind, unsere Nachhaltigkeitsanforderungen effektiver und umfassender in die tiefere Lieferkette zu tragen.",334,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Raw-Materials-Due-Diligence-Management-System Im Hinblick auf einen verantwortungsvollen Rohstoffbezug setzt der Volkswagen Konzern die fünf Schritte der Due Diligence Guidance for Responsible Business Conduct der OECD und die Anforderungen der OECD Due Diligence Guidance for Responsible Supply Chains of Minerals from Conflict-Affected and High-Risk Areas um. Im Jahr 2020 haben wir ein Raw-Materials-Due-Diligence-Management- System implementiert, das sich an der OECD orientiert.",483,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Zudem nutzen wir systematisch unsere Konzern struktur für die Entwicklung und Umsetzung spezifischer Präventions- und Abhilfemaßnahmen, deren Wirksamkeit wir überprüfen. Im Rahmen des Managementsystems wur den neue Berichtsstrukturen und Toolkits entwickelt sowie bestehende Instrumente wie der Supply Chain Grievance Mechanism integriert. In Abhängigkeit von den Ergebnissen des Due-Diligence-Prozesses werden die Maßnahmen fort laufend angepasst und verbessert.",463,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Über die Wahrnehmung seiner menschenrechtlichen Sorg faltspflichten in der Rohstofflieferkette, einschließlich der Berichterstattung zu Status, Fortschritt und Zielen des Raw- Materials-Due-Diligence-Management-System informiert der Volkswagen Konzern seit 2021 auch in einem jährlichen Responsible Raw Materials Report. Dort sind auch die spezifischen Aktivitäten und Maßnahmen zu den 18 beson ders risikobehafteten Rohstoffen aufgeführt.",439,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"www.volkswagen-group.com  Responsible Raw Materials Report Eine wichtige Voraussetzung zur Identifizierung, Vorbeugung und Minderung menschenrechtlicher Risiken in der vorge lagerten Lieferkette ist die Erhöhung der Lieferkettentrans parenz. Dafür arbeitet der Volkswagen Konzern im Rahmen des Raw-Materials-Due-Diligence-Management-Systems eng mit seinen direkten Lieferanten und Geschäftspartnern zusammen.",408,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Hierfür engagieren wir uns in verschiedenen Initiativen und Vor-Ort-Projekten  sowohl industrieübergreifend als auch im Hinblick auf spezifische 5 Das Managementsystem geht im Risiko-Scope über den Annex 2 der OECD-Leitlinie Due Diligence Guidance for Responsible Supply Chains of Minerals from Conflict-Affected and High-Risk Areas hinaus.,340,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Die Überprüfung und Verifizierung der erhaltenen Daten lässt Volkswagen unter anderem über Partnerfirmen durch soge nannte 2nd-Party-Lieferketten-Mapping-Audits durchführen. Im Projekt Cobalt for Development in der Demokratischen Republik Kongo setzen wir uns gemeinsam mit Projektpart nern für verbesserte Arbeits- und Lebensbedingungen der Menschen im Kleinstbergbau von Kobalt und in den umliegen den Gemeinden von Minen ein.,428,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Cobalt for Development (C4D) Für den Batterierohstoff Lithium hat der Volkswagen Kon zern gemeinsam mit weiteren Partnern die Initiative Re sponsible Lithium Partnership ins Leben gerufen, die sich für einen verantwortungsvollen Umgang mit natürlichen Ressourcen und eine nachhaltige Lithiumgewinnung in der Salar de Atacama in Chile einsetzt.",343,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Dies soll durch eine Multi stakeholder-Plattform erzielt werden, die alle relevanten Akteure im Salar-Wassereinzugsgebiet umfasst  von zivil gesellschaftlichen Gruppen, einschließlich indigener Ge meinschaften, über staatliche Institutionen bis hin zu lokalen Bergbauunternehmen. Jenseits der Rohstoffaktivitäten ist weiterhin unser Engage ment in der Brancheninitiative DRIVE Sustainability unter dem Dach von CSR Europe zentral.",430,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"DRIVE Sustainability Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 128 Kennzahlen Lieferkette und Menschenrechte Einheit 2023 2022 Hinweise und Kommentare direkte Lieferanten Anzahl  63.000  59.000 Länder, in denen Volkswagen direkte Lieferanten hat Anzahl  95  90 Experten des Beschaffungsnetzwerkes Nachhaltigkeit weltweit Anzahl 110  70 Supply Chain Grievance Mechanism Hinweise aus Supply Chain Grievance Mechanism Anzahl 219 145 vorübergehende Sperrung von Lieferanten Anzahl 3 4 Hinweise aus Supply Chain Grievance Mechanism: Anzahl nach Region Da ein Hinweis mehrere Lieferanten enthalten kann, ist die Summe dieser Kennzahl ggf.",754,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
höher als die Anzahl der Hinweise. Europa Anzahl 135 100 Asien1-Pazifik Anzahl 38 28 Afrika Anzahl 1 5 Nordamerika Anzahl 53 18 Südamerika Anzahl 15 4 keine Zuordnung möglich Anzahl 27 11 Lieferanten systemseitig unbekannt Hinweise aus Supply Chain Grievance Mechanism: Anzahl nach inhaltlicher Verteilung Soziales Anzahl 95 36 Compliance Anzahl 52 34 Umwelt Anzahl 10 10 themenübergreifend Anzahl 30 14 Sonstiges Anzahl 32 51 Hinweise noch nicht plausibilisiert Hinweise aus Supply Chain Grievance Mechanism: direkter Lieferant ja Anzahl 151 98 nein Anzahl 11 47 Medienscreening direkte Lieferanten im Medienscreening2 Anzahl  33.000  erstmalige Aufnahme in den Nach haltigkeitsbericht im Berichtsjahr 2023 Umsatzanteil der direkten Lieferanten im Medienscreening am Gesamtbeschaffungsvolumen in  89  erstmalige Aufnahme in den Nach haltigkeitsbericht im Berichtsjahr 2023 1 Scope: Russland und die Türkei werden bei der geografischen Verteilung Asien zugewiesen.,964,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"2 Gemäß ReSC-System. Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 129 Kennzahlen Lieferkette und Menschenrechte Einheit 2023 2022 Hinweise und Kommentare S-Rating  GRI 308-2, 414-2 vorhandene S-Ratings für direkte Lieferanten Anzahl 10.912 12.6603 davon direkte Lieferanten mit A-Rating Anzahl 4.639 6.6183 davon direkte Lieferanten mit C-Rating Anzahl 38 65 Umsatzanteil der direkten Lieferanten mit positivem S-Rating (A- und B-Rating) am Gesamtbeschaffungsvolumen in  79 75 Business-Partner-Due-Diligence-Prüfungen Anzahl 316 487 von Lieferanten Audits (vor Ort) Anzahl der durchgeführten Audits im Rahmen des S-Ratings Anzahl 89 252 Anzahl der durchgeführten Audits im Rahmen des S-Ratings und durchschnittliche Anzahl der Verstöße je Audit, aufgeteilt nach Regionen Audits im Rahmen des S-Ratings  relevanteste Verstöße gegen unsere Nachhaltigkeitsanforderungen Afrika Anzahldurch schnittliche An zahl der Verstöße 35 4 Asien1-Pazifik Anzahldurch schnittliche An zahl der Verstöße 548 10 Europa Anzahldurch schnittliche An zahl der Verstöße 253 4 Nordamerika Anzahldurch schnittliche An zahl der Verstöße 79 6 Südamerika Anzahldurch schnittliche An zahl der Verstöße 00 9 Anzahl durchgeführter Audits im Rahmen des Human Rights Focus System Anzahl 17  erstmalige Aufnahme in den Nach haltigkeitsbericht im Berichtsjahr 2023 Anzahl durchgeführter Audits im Rahmen des Supply Chain Grievance Mechanism Anzahl 6  erstmalige Aufnahme in den Nach haltigkeitsbericht im Berichtsjahr 2023 Gesamtanzahl aller durchgeführten Audits Anzahl 112  Setzt sich zusammen aus Audits im Rahmen des S-Ratings, Human Rights Focus System und Supply Chain Grievance Mechanism.",1778,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.4,2,"rights, human",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Erstmalige Aufnahme in den Nachhal tigkeitsbericht im Berichtsjahr 2023 davon Audits, bei denen erhebliche negative Umwelt- undoder soziale Auswirkungen ermittelt wurden Anzahl 64  Als erheblich gelten Findings, die gemäß Bewertungslogik systemischer Natur sind. Erstmalige Aufnahme in den Nach haltigkeitsbericht im Berichtsjahr 2023 3 Methodikänderung: Verringerung des Scopes. Vorjahreswert nicht angepasst.",410,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 130 Kennzahlen Lieferkette und Menschenrechte Einheit 2023 2022 Hinweise und Kommentare Training und Zertifizierung umsatzbasiert direkte Lieferanten in Scope mit zertifiziertem Umweltmanagementsystem gemäß ISO-14001- oder EMAS-Validierung in  80 85 Schulungsteilnahme durch Einkäufer zum Thema Nachhaltigkeit Anzahl  3.700  2.000 direkte Lieferanten, die Schulungen zum Thema Nachhaltigkeit erhalten haben4 Anzahl 7.791  2.900 Self-Assessment-Questionnaire (SAQ)  GRI 308-1, 308-2, 414-1, 414-2 direkte Lieferanten mit abgeschlossenem SAQ Anzahl 14.953 16.029 Anteil der neuen Lieferanten, die anhand von Sozial- und Umweltkriterien bewertet wurden in  26 12 direkte Lieferanten, die erstmalig im Berichtsjahr bewertet wurden Verbesserungen bei direkten Lieferanten, basierend auf SAQ Anzahl 9.357 6.748 4 Methodikänderung: Verringerung des Scopes  gezählt werden alle Lieferanten, die mindestens 51  der Schulungszeit anwesend waren.",1099,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Nicht Bestandteil des zusammengefassten nichtfinanziellen Berichts sind die im Kapitel Über den Bericht in Abschnitt Struktur der Berichterstattung näher bezeichneten Passagen des Nachhaltigkeitsberichts 2023 (Nachhaltigkeitskommu nikation des Volkswagen Konzerns, Vorwort, Der Deutsche Corporate Governance Kodex  Leitlinie für erfolgreiche Unter nehmensführung, Weiterführende Informationen und Wert schöpfungskette, Soziale und ökologische Auswirkungen unseren Handelns messbar machen), Verweise auf Angaben außerhalb des zusammengefassten nichtfinanziellen Be richts (zum Beispiel auf Angaben im Geschäftsbericht oder auf ergänzende Angaben der Gesellschaft zu Nachhaltig keitsthemen im Internet), Hinweise unterhalb der Kopfzeile auf Standards der Global Reporting Initiative (GRI) sowie die Angabe, dass die Gesellschaft innerhalb des Nachhaltigkeits berichts grundsätzlich die GRI-Standards (unter Bezugnahme) als Rahmenwerk für die Berichterstattung der Management ansätze und der spezifischen Standardangaben zugrunde legt.",1032,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.4,2,"governance, corporate",1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Vermerk des unabhängigen Wirtschaftsprüfers über eine be triebswirtschaftliche Prüfung zur Erlangung begrenzter Sicherheit GRI 2-5 Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 133 Unsere Wirtschaftsprüfungsgesellschaft wendet die natio nalen gesetzlichen Regelungen und berufsständischen Ver lautbarungen  insbesondere der Berufssatzung für Wirtschafts prüfer und vereidigte Buchprüfer (BS WPvBP) sowie des vom Institut der Wirtschaftsprüfer (IDW) herausgegebenen IDW Qualitätssicherungsstandards: Anforderungen an die Qualitätssicherung in der Wirtschaftsprüferpraxis (IDW QS 1) an und unterhält dementsprechend ein umfangreiches Qua litätssicherungssystem, das dokumentierte Regelungen und Maßnahmen in Bezug auf die Einhaltung beruflicher Verhal tensanforderungen, beruflicher Standards sowie maßgebender gesetzlicher und anderer rechtlicher Anforderungen umfasst.",986,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
