text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"oHG., DE, Emmerthal1 66,7 FITAS Verwaltung GmbH  Co. REGIUM-Objekte KG, DE, Pullach im Isartal2 90,0 Gasnetzgesellschaft Wörrstadt mbH  Co. KG, DE, Saulheim6 49,0 Geotermisk Operatørselskab AS, DK, Kirke Saby2 51,6 Free Electrons LLC, US, Palo Alto2 100,0 Gasnetzgesellschaft Wörrstadt Verwaltung mbH, DE, Saulheim6 49,0 Geothermie-Wärmegesellschaft Braunau-Simbach mbH, AT, Braunau am Inn6 20,0 Freiberger Stromversorgung GmbH (FSG), DE, Freiberg6 30,0 Gasversorgung Bad Rodach GmbH, DE, Bad Rodach6 50,0 Gesellschaft für Energie und Klimaschutz Schleswig-Holstein GmbH, DE, Kiel6 33,3 FSO GmbH  Co. KG, DE, Oberhausen4 50,0 Gasversorgung Ebermannstadt GmbH, DE, Ebermannstadt6 50,0 Get Energy Solutions Szolgáltató Kft., HU, Budapest2 100,0 FSO Verwaltungs-GmbH, DE, Oberhausen6 50,0 Gasversorgung im Landkreis Gifhorn GmbH, DE, Gifhorn1 95,0 Gewerkschaft Hermann V Gesellschaft mit beschränkter Haftung, DE, Essen2 66,7 Fundacja E.ON w Polsce, PL, Warschau2 100,0 Gasversorgung Unterfranken Gesellschaft mit beschränkter Haftung, DE, Würzburg5 49,0 GfB, Gesellschaft für Baudenkmalpflege mbH, DE, Idar-Oberstein6 20,0 Future Energy Ventures Management GmbH, DE, Essen1, 8 100,0 Gasversorgung Wismar Land GmbH, DE, Lübow6 49,0 GfS Gesellschaft für Simulatorschulung mbH i. L., DE, Essen6 41,7 GL Gastro-Service GmbH, DE, Augsburg6 35,0 Gelsenberg GmbH  Co. KG, DE, Düsseldorf1, 8 100,0 Gichtgaskraftwerk Dillingen GmbH  Co. KG, DE, Dillingen6 25,2 Gas- und Wasserwerke Bous - Schwalbach GmbH, DE, Bous5 49,0 Gelsenberg Verwaltungs GmbH, DE, Düsseldorf2 100,0 GISA GmbH, DE, Halle (Saale)6 23,9 GASAG AG, DE, Berlin5 36,9 Gemeindewerke Bissendorf Netze GmbH  Co. KG, DE, Bissendorf6 49,0 GKB Gesellschaft für Kraftwerksbeteiligungen mbH, DE, Cottbus2 100,0 Gasgesellschaft Kerken Wachtendonk mbH, DE, Kerken6 49,0 Gemeindewerke Bissendorf Netze Verwaltungs-GmbH, DE, Bissendorf6 49,0 GkD Gesellschaft für kommunale Dienstleistungen mbH, DE, Köln6 50,0 GasLINE Telekommunikationsnetz-Geschäftsführungsgesellschaft deutscher Gasversorgungsunternehmen mbH, DE, Straelen6 20,0 Gemeindewerke Everswinkel GmbH, DE, Everswinkel6 45,0 Globalis Industrial Services GmbH, DE, Heidelberg6 49,0 GasLINE Telekommunikationsnetzgesellschaft deutscher Gasversorgungsunternehmen mbH  Co. KG, DE, Straelen5 20,0 Gemeindewerke Gräfelfing GmbH  Co. KG, DE, Gräfelfing6 49,0 GNEE Gesellschaft zur Nutzung erneuerbarer Energien mbH Freisen, DE, Freisen6 49,0 Gas-Netzgesellschaft Bedburg GmbH  Co. KG, DE, Bedburg6 25,1 Gemeindewerke Gräfelfing Verwaltungs GmbH, DE, Gräfelfing6 49,0 GNS Gesellschaft für Nuklear-Service mbH, DE, Essen7 48,0 Gas-Netzgesellschaft Elsdorf GmbH  Co. KG, DE, Elsdorf6 25,1 Gemeindewerke Namborn, Gesellschaft mit beschränkter Haftung, DE, Namborn6 49,0 GOLLIPP Bioerdgas GmbH  Co. KG, DE, Gollhofen6 50,0 Gas-Netzgesellschaft Kolpingstadt Kerpen GmbH  Co. KG, DE, Kerpen6 25,1 Gemeindewerke Uetze GmbH, DE, Uetze6 49,0 GOLLIPP Bioerdgas Verwaltungs GmbH, DE, Gollhofen6 50,0 Gas-Netzgesellschaft Kreisstadt Bergheim GmbH  Co. KG, DE, Bergheim6 25,1 Gemeindewerke Wedemark GmbH, DE, Wedemark6 49,0 Gottburg Energie- und Wärmetechnik GmbH  Co. KG i. L., DE, Leck6 49,9 Gasnetzgesellschaft Laatzen-Süd mbH, DE, Laatzen6 49,0 Gemeindewerke Wietze GmbH, DE, Wietze6 49,0 Gottburg Verwaltungs GmbH i. L., DE, Leck6 49,9 Gasnetzgesellschaft Mettmann mbH  Co. KG, DE, Mettmann6 25,1 Gemeinnützige Gesellschaft zur Förderung des E.ON Energy Research Center mbH, DE, Aachen6 50,0 Green Eight d.o.o., HR, Zagreb2 100,0 Gas-Netzgesellschaft Rheda-Wiedenbrück GmbH  Co. KG, DE, Rheda-Wiedenbrück6 49,0 Gemeinschaftskernkraftwerk Grohnde GmbH  Co. oHG, DE, Emmerthal1 100,0 GREEN GECCO Beteiligungsgesellschaft mbH  Co. KG, DE, Troisdorf6 20,7 1) konsolidiertes verbundenes Unternehmen 2) nicht konsolidiertes verbundenes Unternehmen aufgrund untergeordneter Bedeutung (bewertet zu Anschaffungskosten) 3) gemeinsame Tätigkeiten nach IFRS 11 4) Gemeinschaftsunternehmen nach IFRS 11 5) assoziiertes Unternehmen (bewertet nach Equity- Methode) 6) assoziiertes Unternehmen (nicht bewertet nach Equity-Methode aufgrund untergeordneter Bedeutung) 7) Beteiligungen gemäß  313 Abs.",4169,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Dezember 2023) Kapital- Kapital- Kapital- Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  GREEN GECCO Beteiligungsgesellschaft-Verwaltungs GmbH, DE, Troisdorf6 20,7 HanseWerk Natur GmbH, DE, Quickborn1 100,0 Hub2Go GmbH, DE, Hamburg6 49,0 GREEN Gesellschaft für regionale und erneuerbare Energie mbH, DE, StolbergRhId.6 49,2 Hary Installationstechnik GmbH, DE, Schiffweiler2 100,0 HYPION GmbH, DE, Heide6 25,0 Green Sky Energy Limited, GB, Coventry1 100,0 Harzwasserwerke GmbH, DE, Hildesheim5 20,8 I-1 Beteiligungs GmbH, DE, Helmstedt6 50,0 Green Solar Herzogenrath GmbH, DE, Herzogenrath6 45,0 HaseNetz GmbH  Co. KG, DE, Gehrde6 25,1 Idola Solkraft AB, SE, Norrköping2 100,0 Green Urban Energy GmbH, DE, Berlin6 50,0 Havelstrom Zehdenick GmbH, DE, Zehdenick6 49,0 Improvers B.V., NL, Utrecht1 100,0 Greenergetic GmbH i. L., DE, Bielefeld2 100,0 HAW 1.",886,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Beteiligungsgesellschaft mbH, DE, Quickborn2 100,0 Improvers Community B.V., NL, Utrecht2 100,0 greenited GmbH, DE, Hamburg6 50,0 HAzwei 1. Beteiligungsgesellschaft mbH, DE, Hannover1 100,0 Induboden GmbH  Co. Grundstücksgesellschaft oHG, DE, Essen2 100,0 Greenlab Skive Biogas ApS, DK, Frederiksberg6 50,0 HAzwei 2. Beteiligungsgesellschaft mbH, DE, Hannover2 100,0 Induboden GmbH, DE, Düsseldorf2 100,0 Greenplug GmbH, DE, Hamburg2 100,0 HAzwei 3.",449,ONT_024,Green_Buildings,Environmental,Green_Buildings,ONTOLOGY,0.2,1,green,1,EON_GB2023_gesamt_dt_final.pdf
"Beteiligungsgesellschaft mbH, DE, Hannover2 100,0 Industriekraftwerk Greifswald GmbH, DE, Kassel6 49,0 greenXmoney.com GmbH i. L., DE, Neu-Ulm2 100,0 HAzwei GmbH, DE, Hannover1 100,0 Industry Development Services Limited, GB, Coventry2 100,0 Greinke Verwaltungs GmbH, DE, Hohenhameln2 85,1 HCL Netze GmbH  Co. KG, DE, Herzebrock-Clarholz6 25,1 Inenergie Holding B.V., NL, Utrecht6 32,7 gridX GmbH, DE, Aachen2 100,0 Heimatenergie Burgebrach GmbH, DE, Unterschleißheim2 100,0 InfraServ - Bayernwerk Gendorf GmbH, DE, Burgkirchen a.d.Alz6 50,0 GrønGas Partner AS, DK, Hirtshals6 50,0 Heizkraftwerk Zwickau Süd GmbH  Co. KG, DE, Zwickau6 40,0 Infrastrukturgesellschaft Nord GmbH, DE, Quickborn2 100,0 Grüne Quartiere GmbH, DE, Gelsenkirchen6 50,0 Heizungs- und Sanitärbau WIJA GmbH, DE, Bad Neuenahr-Ahrweiler2 100,0 Infrastrukturgesellschaft Stadt NienburgWeser mbH, DE, NienburgWeser6 49,9 Grüne Wärme Schönefeld GmbH, DE, Schönefeld2 100,0 Heizwerk Holzverwertungsgenossenschaft Stiftland eG  Co. oHG, DE, Neualbenreuth6 50,0 innogy e-mobility US LLC, US, Dover (Delaware)1 100,0 Grünkraft Energie GmbH, DE, Thalmassing6 50,0 Hennef (Sieg) Netz GmbH  Co. KG, DE, Hennef6 49,0 innogy Hungária Tanácsadó Kft.",1206,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,EON_GB2023_gesamt_dt_final.pdf
"v.a., HU, Budapest2 100,0 GSH Green Steam Hürth GmbH, DE, München1 100,0 Hermann Stibbe Verwaltungs-GmbH, DE, Wunstorf2 100,0 innogy International Middle East LLC, AE, Dubai6 49,0 GVG Rhein-Erft GmbH, DE, Hürth4, 10 56,6 HGC Hamburg Gas Consult GmbH, DE, Hamburg2 100,0 innogy South East Europe s.r.o., SK, Bratislava2 100,0 GVW GmbH, DE, Wunsiedel6 50,0 HOCHTEMPERATUR-KERNKRAFTWERK GmbH (HKG).",395,ONT_024,Green_Buildings,Environmental,Green_Buildings,ONTOLOGY,0.2,1,green,1,EON_GB2023_gesamt_dt_final.pdf
"Gemeinsames europäisches Unternehmen, DE, Hamm6 26,0 innogy.C3 GmbH i. L., DE, Essen6 25,1 GW EnergyTec GmbH  Co. KG, DE, Hohenhameln2 85,1 Hof Promotion B.V., NL, Utrecht1 100,0 Installatietechniek Totaal B.V., NL, Leeuwarden1 100,0 Hams Hall Management Company Limited, GB, Coventry6 44,8 Holsteiner Wasser GmbH, DE, Neumünster6 50,0 Intelligent Maintenance Systems Limited, GB, Milton Keynes6 25,0 HanseGas GmbH, DE, Quickborn1 100,0 Horisont Energi AS, NO, Sandnes6 25,6 IPP ESN Power Engineering GmbH, DE, Kiel2 51,0 HanseWerk AG, DE, Quickborn1, 15 66,5 HSL Solar GmbH, DE, Wiesen2 100,0 Iqony Windpark Ullersdorf GmbH  Co. KG, DE, Jamlitz6 20,8 1) konsolidiertes verbundenes Unternehmen 2) nicht konsolidiertes verbundenes Unternehmen aufgrund untergeordneter Bedeutung (bewertet zu Anschaffungskosten) 3) gemeinsame Tätigkeiten nach IFRS 11 4) Gemeinschaftsunternehmen nach IFRS 11 5) assoziiertes Unternehmen (bewertet nach Equity- Methode) 6) assoziiertes Unternehmen (nicht bewertet nach Equity-Methode aufgrund untergeordneter Bedeutung) 7) Beteiligungen gemäß  313 Abs.",1082,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Dezember 2023) Kapital- Kapital- Kapital- Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Lighting for Staffordshire Holdings Limited, GB, Coventry1 60,0 MITGAS Mitteldeutsche Gasversorgung GmbH, DE, Halle (Saale)1 75,4 Netzgesellschaft Bühlertal GmbH  Co. KG, DE, Bühlertal6 49,9 Lighting for Staffordshire Limited, GB, Coventry1 100,0 Mitteldeutsche Netzgesellschaft Gas HD mbH, DE, Halle (Saale)2 100,0 Netzgesellschaft Elsdorf Verwaltungs-GmbH, DE, Elsdorf6 49,0 Liikennevirta Oy, FI, Helsinki6 25,0 Mitteldeutsche Netzgesellschaft Gas mbH, DE, Halle (Saale)1 100,0 Netzgesellschaft Gehrden mbH, DE, Gehrden6 49,0 Lillo Energy NV, BE, Brüssel6 50,0 Mitteldeutsche Netzgesellschaft mbH, DE, Chemnitz2 100,0 Netzgesellschaft GmbH  Co. KG Bad Homburg v. d. Höhe, DE, Bad Homburg v. d. Höhe6 45,7 Limfjordens Bioenergi ApS, DK, Frederiksberg6 50,0 Mitteldeutsche Netzgesellschaft Strom mbH, DE, Halle (Saale)1 100,0 Netzgesellschaft Grimma GmbH  Co. KG, DE, Grimma6 49,0 Local Energies, a.s., CZ, Zlín - Malenovice2 100,0 Mittlere Donau Kraftwerke AG, DE, Landshut6 40,0 Netzgesellschaft Hemmingen mbH, DE, Hemmingen6 49,0 LokalWerke GmbH, DE, Ahaus6 32,5 Mosoni-Duna Menti Szélerőmű Kft., HU, Budapest2 100,0 Netzgesellschaft Hennigsdorf Strom mbH, DE, Hennigsdorf6 50,0 Lößnitz Netz GmbH  Co. KG, DE, Lößnitz2 74,9 Murrhardt Netz AG  Co. KG, DE, Murrhardt6 49,0 Netzgesellschaft Hildesheimer Land GmbH  Co. KG, DE, Giesen6 49,0 Lößnitz Netz Verwaltungs GmbH, DE, Lößnitz2 100,0 MWE Mecklenburgische Wärme- und Energiedienstleistungen GmbH, DE, Wismar6 50,0 Netzgesellschaft Hildesheimer Land Verwaltung GmbH, DE, Giesen6 49,0 LSW Energie Verwaltungs-GmbH, DE, Wolfsburg6 57,0 Nahwärme Ascha GmbH, DE, Ascha2 90,0 Netzgesellschaft Hochtaunuskreis - Usinger Land - GmbH  Co. KG, DE, Usingen6 49,0 LSW Holding GmbH  Co. KG, DE, Wolfsburg5, 10 57,0 Naturstrom Betriebsgesellschaft Oberhonnefeld mbH, DE, Koblenz6 25,0 Netzgesellschaft Hohen Neuendorf Strom GmbH  Co. KG, DE, Hohen Neuendorf6 49,0 LSW Holding Verwaltungs-GmbH, DE, Wolfsburg6 57,0 Navirum Energi AB, SE, Malmö1 100,0 Netzgesellschaft Horn-Bad Meinberg GmbH  Co. KG, DE, Horn-Bad Meinberg6 49,0 LSW Netz Verwaltungs-GmbH, DE, Wolfsburg6 57,0 Nebelhornbahn-Aktiengesellschaft, DE, Oberstdorf6 20,1 Netzgesellschaft Hüllhorst GmbH  Co. KG, DE, Hüllhorst6 49,0 Luna Lüneburg GmbH, DE, Lüneburg6 49,0 Nederland Isoleert B.V., NL, Amersfoort1 100,0 Netzgesellschaft Kelkheim GmbH  Co. KG, DE, Kelkheim6 49,0 MAINGAU Energie GmbH, DE, Obertshausen5 46,6 Nederland Verkoopt B.V., NL, Amersfoort1 100,0 Netzgesellschaft Korb GmbH  Co. KG, DE, Korb6 49,9 Mampaey Dordrecht Beheer B.V., NL, Dordrecht1 100,0 Nereon S.r.l., IT, Brindisi2 51,0 Netzgesellschaft Korb Verwaltungs-GmbH, DE, Korb6 49,9 Mampaey Installatietechniek B.V., NL, Dordrecht1 100,0 Netz- und Wartungsservice (NWS) GmbH, DE, Schwerin2 100,0 Netzgesellschaft Kreisstadt Bergheim Verwaltungs-GmbH, DE, Bergheim6 49,0 Mampaey Service B.V., NL, Dordrecht2 100,0 Netzanschluss Mürow Oberdorf GbR, DE, Bremerhaven6 34,8 Netzgesellschaft Lauf GmbH  Co. KG, DE, Lauf6 49,9 Manfred Müller GmbH, DE, Kördorf2 100,0 Netzdienste Oberursel (Taunus) GmbH  Co. KG, DE, Oberursel6 49,0 Netzgesellschaft Lennestadt GmbH  Co. KG, DE, Lennestadt6 25,1 MDE Service GmbH, DE, Gersthofen6 24,9 Netzgesellschaft Bad Münder GmbH  Co. KG, DE, Bad Münder6 49,0 Netzgesellschaft Leutenbach GmbH  Co. KG, DE, Leutenbach6 49,9 medl GmbH, DE, Mülheim an der Ruhr5 39,0 Netzgesellschaft Barsinghausen GmbH  Co. KG, DE, Barsinghausen6 49,0 Netzgesellschaft Leutenbach Verwaltungs-GmbH, DE, Leutenbach6 49,9 Mehr Ampere GmbH, DE, Regensburg2 100,0 Netzgesellschaft Bedburg Verwaltungs-GmbH, DE, Bedburg6 49,0 Netzgesellschaft Maifeld GmbH  Co. KG, DE, Polch6 49,0 Melle Netze GmbH  Co. KG, DE, Melle6 50,0 Netzgesellschaft Betzdorf GmbH  Co. KG, DE, Betzdorf6 49,0 Netzgesellschaft Maifeld Verwaltungs GmbH, DE, Polch6 49,0 1) konsolidiertes verbundenes Unternehmen 2) nicht konsolidiertes verbundenes Unternehmen aufgrund untergeordneter Bedeutung (bewertet zu Anschaffungskosten) 3) gemeinsame Tätigkeiten nach IFRS 11 4) Gemeinschaftsunternehmen nach IFRS 11 5) assoziiertes Unternehmen (bewertet nach Equity- Methode) 6) assoziiertes Unternehmen (nicht bewertet nach Equity-Methode aufgrund untergeordneter Bedeutung) 7) Beteiligungen gemäß  313 Abs.",4376,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Dezember 2023) Kapital- Kapital- Kapital- Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Netzgesellschaft Marl mbH  Co. KG, DE, Marl6 25,1 NEW Re GmbH, DE, Mönchengladbach2 70,4 Oberg Freiflächen PV Verwaltungs GmbH, DE, Gronau (Leine)6 50,0 Netzgesellschaft Neuenkirchen mbH  Co. KG, DE, Neuenkirchen6 49,0 NEW Smart City GmbH, DE, Mönchengladbach2 100,0 Oberland Stromnetz GmbH  Co. KG, DE, Murnau a. Staffelsee6 33,9 Netzgesellschaft Osnabrücker Land GmbH  Co. KG, DE, Bohmte4 50,0 NEW Tönisvorst GmbH, DE, Tönisvorst1 98,7 ocean5 Business Software GmbH i. L., DE, Kiel6 50,2 Netzgesellschaft Ottersweier GmbH  Co. KG, DE, Ottersweier6 49,9 NEW Viersen GmbH, DE, Viersen1 100,0 Oebisfelder Wasser und Abwasser GmbH, DE, Oebisfelde6 49,0 Netzgesellschaft Panketal GmbH, DE, Panketal2 100,0 NEW Windenergie Verwaltung GmbH, DE, Mönchengladbach2 100,0 Oer-Erkenschwick Netz GmbH  Co. KG, DE, Oer-Erkenschwick6 49,0 Netzgesellschaft Rheda-Wiedenbrück GmbH  Co. KG, DE, Rheda- Wiedenbrück6 49,0 NEW Windpark Linnich GmbH  Co. KG, DE, Mönchengladbach2 100,0 OIE Aktiengesellschaft, DE, Idar-Oberstein1 100,0 Netzgesellschaft Rheda-Wiedenbrück Verwaltungs-GmbH, DE, Rheda-Wiedenbrück6 49,0 NEW Windpark Viersen GmbH  Co. KG, DE, Mönchengladbach2 100,0 OOO E.ON Connecting Energies, RU, Moskau6 50,0 Netzgesellschaft Rietberg-Langenberg GmbH  Co. KG, DE, Rietberg6 25,1 NiersEnergieNetze GmbH  Co. KG, DE, Kevelaer6 51,0 Orcan Energy AG, DE, München6 22,3 Netzgesellschaft Ronnenberg GmbH  Co. KG, DE, Ronnenberg6 49,0 NiersEnergieNetze Verwaltungs-GmbH, DE, Kevelaer6 51,0 Oschatz Netz Verwaltungs GmbH, DE, Oschatz2 100,0 Netzgesellschaft S-1 GmbH, DE, Helmstedt2 100,0 NIS Norddeutsche Informations-Systeme Gesellschaft mbH, DE, Schwentinental2 100,0 Oskarshamn Energi AB, SE, Oskarshamn4 50,0 Netzgesellschaft Schwerin mbH (NGS), DE, Schwerin6 40,0 NORD-direkt GmbH, DE, Neumünster2 100,0 Ostwestfalen Netz GmbH  Co. KG, DE, Bad Driburg6 25,1 Netzgesellschaft StuhrWeyhe mbH i. L., DE, Helmstedt2 100,0 NordNetz GmbH, DE, Quickborn1 100,0 Otto Geiler GmbH Heizung Klima Sanitär, DE, Braunschweig2 100,0 Netzgesellschaft Südwestfalen mbH  Co. KG, DE, Netphen6 49,0 Npower Commercial Gas Limited, GB, Coventry1 100,0 PannonWatt Energetikai Megoldások Zrt., HU, Győr6 49,9 Netzgesellschaft Syke GmbH, DE, Syke6 49,0 Npower Gas Limited, GB, Coventry2 100,0 PEEK GmbH, DE, Herrsching am Ammersee2 80,0 Netzgesellschaft W-1 GmbH, DE, Helmstedt2 100,0 Npower Group Business Services Limited, GB, Coventry1 100,0 PEG Infrastruktur AG, CH, Zug13 100,0 Netzinfrastrukturgesellschaft Nordwest GmbH  Co. KG, DE, Heek6 33,3 Npower Group Limited, GB, Coventry1 100,0 Peißenberger Kraftwerksgesellschaft mit beschränkter Haftung, DE, Peißenberg2 100,0 NetzweltFabrik GmbH, DE, Machern2 100,0 Npower Limited, GB, Coventry1 100,0 Peißenberger Wärmegesellschaft mbH, DE, Peißenberg2 100,0 NEW AG, DE, Mönchengladbach1, 9 42,5 Npower Northern Limited, GB, Coventry2 100,0 Peridot Beteiligungs GmbH  Co. KG, DE, Essen6 99,0 NEW b_gas Eicken GmbH, DE, Schwalmtal2 100,0 Npower Northern Supply Limited, GB, Coventry2 100,0 PFALZWERKE AKTIENGESELLSCHAFT, DE, Ludwigshafen am Rhein5 26,7 New Cogen Sp.",3210,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Piła2 100,0 NEW Netz GmbH, DE, Geilenkirchen1 100,0 Npower Yorkshire Supply Limited, GB, Coventry2 100,0 Placense Ltd., IL, Caesarea6 22,7 NEW Niederrhein Energie und Wasser GmbH, DE, Mönchengladbach1 100,0 NRF Neue Regionale Fortbildung GmbH, DE, Halle (Saale)2 100,0 Plus Shipping Services Limited, GB, Swindon1 100,0 NEW NiederrheinWasser GmbH, DE, Viersen1 100,0 Oberg Freiflächen PV GmbH  Co.KG, DE, Gronau (Leine)6 50,0 Portfolio EDL GmbH, DE, Helmstedt1, 8 100,0 1) konsolidiertes verbundenes Unternehmen 2) nicht konsolidiertes verbundenes Unternehmen aufgrund untergeordneter Bedeutung (bewertet zu Anschaffungskosten) 3) gemeinsame Tätigkeiten nach IFRS 11 4) Gemeinschaftsunternehmen nach IFRS 11 5) assoziiertes Unternehmen (bewertet nach Equity- Methode) 6) assoziiertes Unternehmen (nicht bewertet nach Equity-Methode aufgrund untergeordneter Bedeutung) 7) Beteiligungen gemäß  313 Abs.",912,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.2,1,supply,1,EON_GB2023_gesamt_dt_final.pdf
"OHG, DE, Essen1, 8 100,0 Powergen Luxembourg Holdings S.À R.L., LU, Luxemburg1 100,0 Regionetz GmbH, DE, Aachen1, 9 49,2 RURENERGIE GmbH, DE, Düren6 30,1 Powergen UK Investments, GB, Coventry2 100,0 RegioNetzMünchen GmbH  Co. KG, DE, Garching6 50,0 Rüthen Gasnetz GmbH  Co. KG, DE, Rüthen6 25,1 Powerhouse B.V., NL, Amsterdam1 100,0 RegioNetzMünchen Verwaltungs GmbH, DE, Garching6 50,0 RWE Windpark Garzweiler GmbH  Co. KG, DE, Essen6 49,0 prego services GmbH, DE, Saarbrücken6 50,0 Regnitzstromverwertung Aktiengesellschaft, DE, Erlangen6 33,3 RWW Rheinisch-Westfälische Wasserwerksgesellschaft mbH, DE, Mülheim an der Ruhr1 79,8 PRENU Projektgesellschaft für Rationelle Energienutzung in Neuss mit beschränkter Haftung, DE, Neuss6 50,0 REN 181 S.r.l., IT, Mailand2 100,0 S.C. Salgaz S.A., RO, Salonta2 53,8 PreussenElektra GmbH, DE, Hannover1 100,0 Renergie Stadt Wittlich GmbH, DE, Wittlich6 30,0 SafeRadon GmbH, DE, München2 100,0 Projecta 14 GmbH, DE, Saarbrücken5 50,0 Rensol S.r.l., IT, Sassari2 100,0 Safetec GmbH, DE, Heidelberg2 100,0 Propan Rheingas GmbH  Co Kommanditgesellschaft, DE, Brühl6 32,6 Reservekraft AS, NO, Lillestrøm2 100,0 Safetec-Swiss GmbH, CH, Würenlingen2 100,0 Propan Rheingas GmbH, DE, Brühl6 30,0 rEVUlution GmbH, DE, Essen2 100,0 SALVA Lüneburg GmbH, DE, Lüneburg6 50,0 PS Energy UK Limited, GB, Coventry2 100,0 REWAG REGENSBURGER ENERGIE- UND WASSERVERSORGUNG AG  CO KG, DE, Regensburg5 35,5 Sandersdorf-Brehna Netz GmbH  Co. KG, DE, Sandersdorf-Brehna6 49,0 Qualitas-AMS GmbH, DE, Siegen2 100,0 Rhegio Dienstleistungen GmbH, DE, Rhede6 24,9 Scharbeutzer Energie- und Netzgesellschaft mbH  Co. KG, DE, Scharbeutz2 51,0 Rain Biomasse Wärmegesellschaft mbH, DE, Rain6 51,0 Rhein-Ahr-Energie Netz GmbH  Co. KG, DE, Grafschaft6 25,1 SchlauTherm GmbH, DE, Saarbrücken2 75,0 Rauschbergbahn Gesellschaft mit beschränkter Haftung, DE, Ruhpolding2 77,4 RheinEnergie AG, DE, Köln5 24,2 Schleswig-Holstein Netz AG, DE, Quickborn1 69,1 RDE Regionale Dienstleistungen Energie GmbH  Co. KG, DE, Veitshöchheim2 100,0 Rhein-Main-Donau GmbH, DE, Landshut5 22,5 SEAGRASS LIMITED, AE, Abu Dhabi2 100,0 RDE Verwaltungs-GmbH, DE, Veitshöchheim2 100,0 Rhein-Sieg Netz GmbH, DE, Siegburg1 100,0 SEC A Sp.",2216,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Szczecin2 100,0 Skandinaviska Kraft AB, SE, Halmstad2 100,0 Städtische Werke Magdeburg GmbH  Co. KG, DE, Magdeburg5 26,7 SEC L Sp. z o.o., PL, Szczecin2 100,0 ŠKO-ENERGO, s.r.o., CZ, Mladá Boleslav6 21,0 Städtische Werke Magdeburg Verwaltungs-GmbH, DE, Magdeburg6 26,7 SEC M Sp. z o.o., PL, Szczecin2 100,0 Smart Energy for Industry GmbH, DE, München2 100,0 Städtisches Wasserwerk Eschweiler GmbH, DE, Eschweiler6 24,9 SEC N Sp.",440,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Szczecin2 100,0 Solar Concept B.V., NL, Schaijk2 100,0 Stadtnetze Neustadt a. Rbge. GmbH  Co. KG, DE, Neustadt a. Rbge.6 24,9 SEC NewGrid Sp. z o.o., PL, Szczecin2 100,0 Solar Energy Group S.p.A., IT, San Daniele del Friuli1 100,0 Stadtnetze Neustadt a. Rbge. Verwaltungs-GmbH, DE, Neustadt a. Rbge.6 24,9 SEC O Sp. z o.o., PL, Szczecin2 100,0 Solar Supply Sweden AB, SE, Karlshamn2 100,0 Stadtversorgung Pattensen GmbH  Co. KG, DE, Pattensen6 49,0 SEC Obrót Sp.",474,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
