text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"Die Konzernregelung Occupational Medicine and Health legt Mindeststandards zur Förderung und zum Schutz der Gesundheit der Beschäftigten fest. Sie enthält zwölf Kapitel, die sich beispielsweise mit der Bereitstellung von arbeitsme- dizinischen Dienstleistungen, medizinischer Notfallversor- gung und Gesundheitsförderung beschäftigen, und sorgt dafür, dass rechtliche Anforderungen eingehalten werden.",401,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Diese Strategien umfassen die Abschaffung oder den Ersatz bestimmter Stoffe, Modifikationen der Anlagen, administrative Protokolle und die Bereitstellung persönlicher Schutzausrüstung. Durch eine sorgfältige Prozessgestaltung und eine Bewertung der chemischen Gefahren, die manchmal durch eine chemische Überwa- chung ergänzt wird, werden angemessene Kontrollen und Schutzsysteme aufrechterhalten.",397,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wenn Bayer eine neue Substanz entwickelt  ob nun einen Wirkstoff für den Pflanzenschutz oder für die Pharmazie  kommt ein Team von Toxikologen zusammen, um Daten aus verschiedenen Studien mit Tieren und Menschen auszu- werten (siehe auch die Kapitel 3.6 Crop Science und 3.8 Pharmaceuticals und Consumer Health für Details zu den FE-Abläufen).",343,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Global-Industrial-Hygiene-Community bei Bayer besteht aus einer Gruppe von Experten für Arbeitshygiene. Dieses Team ist dafür verantwortlich, die Vorschriften von Bayer zur Arbeitshygiene zu entwickeln, zu überprüfen und umzuset- zen. Zusätzlich stehen sie den Teams in aller Welt beratend zur Seite.",304,ONT_037,Community_and_Society,Environmental,Community_and_Society,ONTOLOGY,0.2,1,community,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesundheitsförderung Eine systematische Gesundheitsförderung ist Voraussetzung für den Aufbau einer Gesundheitskultur und von Gesund- heitsprozessen, die im Unternehmen für Gesundheit und Wohlergehen sorgen. Die Programme zur Gesundheitsförderung von Bayer zielen darauf ab, Mitarbei- tende, Teams und Arbeitsbereiche zu gesundheitsfördern- dem Verhalten zu motivieren und zu befähigen, damit das Risiko chronischer Krankheiten und anderer Erkrankungen sinkt.",459,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"B. die Strategie zum Thema Gesundheit, die zentrale Plattform House of Health) und steuern den Ge- sundheitsbereich in enger Zusammenarbeit mit der Enabling Function HR. Gesundes Führen Es ist seit Langem bekannt, dass die soziale Unterstützung durch die Führungskräfte eine gesundheitsfördernde Wir- kung auf die Teammitglieder hat. Gesundes Führen ist ein fundamentaler und äußerst bedeutsamer Faktor bei der Ent- wicklung und Umsetzung nachhaltiger Programme zur Ge- sundheitsförderung.",489,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 9.4 Verfahrens- und Anlagensicherheit Bayer-Nachhaltigkeitsbericht 2023 152 Um die Führungskräfte in ihrer Führungsrolle zu unterstützen, wurden im Berichtsjahr verschiedene globale Angebote ge- macht:  Eine Toolbox zu Gesundheit und Wohlergehen für Füh- rungskräfte, die beispielsweise einen Überblick über herausfordernde Führungssituationen, eine webbasierte Schulung zum Thema Führung und mentale Gesundheit sowie ein Ergonomie-Training enthält  Unser monatlicher Gesundheits-Blog mit Veröffentlichun- gen von internen und externen Führungskräften, zum Austausch über Best Practices zum gesunden Führen und persönlichen Geschichten der Führungskräfte zum Thema Gesundheit  in Posts im House of Health sowie auf LinkedIn  Das Handbuch Take care of what matters zur Vorbe- reitung der Führungskräfte auf den Health  Safety Day 2023 Vorbeugen Das Arbeitsumfeld sollte derart gestaltet sein, dass psychi- sche Risiken minimiert werden und psychischen sowie körperlichen Gesundheitsproblemen vorgebeugt wird:  Auf unserer zentralen Plattform House of Health bieten wir evidenzbasierte Informationen und Präventionspro- gramme in den Bereichen mentale und körperliche Gesundheit sowie gesunder Lebensstil.",1233,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.4,2,"safety, health",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unterstützen Wir helfen unseren Beschäftigten mit gesundheitlichen Prob- lemen dabei, weiterzuarbeiten und sich beruflich zu entfal- ten. In Koordination mit der Enabling Function HR haben wir einen Prozess etabliert, um diese Beschäftigten und deren Angehörige ersten Grades (Ehepartner, Eltern und Kinder) zu unterstützen:  Wir bieten unseren Beschäftigten sowie deren Angehörigen weltweit sogenannte Employee Assistance Programs (EAP) an.",441,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,employee,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Angebot von über 1.100 unterschiedlichen Trainings, Vorträgen und Podcasts zur Erhaltung der psychischen Gesundheit für unterschiedliche Zielgruppen  Wir haben über 500 Health Champions, Health Officers und Health Coordinators geschult. Diese Kollegen ermög- lichen auf allen Ebenen der Bayer-Organisation  global, regional sowie auf Landes- und Standortebene  regel- mäßige Dialoge zur Gesundheit.",398,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"9.4 Verfahrens- und Anlagensicherheit Unser Ziel ist es, unsere Verfahren und Produktionsanlagen so sicher zu gestalten und zu betreiben, dass keine unver- tretbaren Risiken für unsere Beschäftigten, die Umwelt und die Nachbarschaft entstehen. Voraussetzung hierfür ist ein effektives System zur Gewährleistung der Anlagensicherheit, mit dem sich betriebliche Risiken erkennen, beseitigen, reduzieren und in ihren Auswirkungen begrenzen lassen.",444,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wir arbeiten dazu kontinuierlich an der Weiterentwicklung der Sicherheitskultur, der Kompetenz der Beschäftigten und den weltweit gültigen Konzernregelungen zur Verfahrens- und Anlagensicherheit, die auch Themen wie Maschinen- und Laborsicherheit einschließen. Unsere Konzernregelungen schreiben einheitliche Verfahren und Standards für die Risikobeurteilung und entsprechende Sicherheitsmaßnahmen vor und wir führen entsprechende Schulungen durch.",448,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Fachexperten aus der Enabling Function Engineering  Technology sind zusammen mit den Anlagenbetreibern für die Risikoanalyse und die Erstellung der Sicherheitskonzepte verantwortlich. Dabei werden unter Anleitung der Fachexperten in interdisziplinären Teams die Prozessrisiken unserer Anlagen unter Anwendung systemati- scher Analysemethoden identifiziert. Darauf aufbauend entwi- ckelt das Team robuste Schutzkonzepte, die Gesundheits-, Sicherheits- und Umweltaspekte berücksichtigen.",485,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dort werden das Sicherheitsmanagementsystem des Konzerns weiterentwickelt sowie die internen Sicherheits- anforderungen aufgestellt und deren Einhaltung durch spezi- elle Audits zur Prozess- und Anlagensicherheit überprüft. Um das hohe Sicherheitsniveau unserer Anlagen aufrechtzu- erhalten, werden die zugehörigen Schutzkonzepte für jede Anlage alle fünf Jahre geprüft. Technische Änderungen un- terliegen einem strengen Änderungsmanagementprozess.",449,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Schadensbegrenzungskonzepte, die für ei- nen chemischen Prozess oder eine Einheit spezifisch sind, umfassen ein breites Spektrum von Maßnahmen, die von der standardmäßigen persönlichen Schutzausrüstung über Not- duschen, die Entfernung oder Reduzierung der Anzahl von Personen im Gefahrenbereich bei bestimmten Aufgaben sowie Eindämmungssysteme bis hin zur Perimeter-Umge- bungsüberwachung mit Gaswarnsystemen reichen.",418,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Weiterentwicklung der Anlagensicherheit Um das Sicherheitsbewusstsein zu erhalten und zu stärken, aktualisieren und verbessern wir kontinuierlich das weltweit verbindliche Schulungsprogramm TOPPS (Top Performance Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10. Gesellschaftliches Engagement 9.5 Ereignisse  Entwicklung Bayer-Nachhaltigkeitsbericht 2023 154 in Process and Plant Safety).",443,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Teilnahme ist für alle Bayer- Beschäftigten, die die Verfahrens- und Anlagensicherheit in Produktions- und Nebenanlagen beeinflussen können, verpflichtend und wird im Trainingssystem dokumentiert. TOPPS-Schulungsunterlagen liegen in 15 Sprachen vor. Wir entwickeln die Anlagensicherheit durch Engagement in internen globalen und regionalen Expertennetzwerken sowie in Verbänden weiter.",389,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dazu zählen das European Process Sa- fety Center (EPSC), das Center for Chemical Process Safety (CCPS), das Dechema ProcessNet sowie der Verband der Chemischen Industrie (VCI). Dabei treiben wir auch die Ent- wicklung weltweit im Rahmen von Standards voran. Als Indikator für Anlagensicherheit verwenden wir bei Bayer seit 2019 die weltweit einheitliche Kennzahl Process Safety Incident Rate (PSI-R), die in das konzernweite Meldesystem integriert ist.",452,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Absolut kam es 2023 zu 124 Anlagensicherheitsereignissen (Process Safety Incident Count, PSI-C). Zusätzlich geben wir eine Rate für den Schweregrad der Anlagensicherheitsereignisse an, die Process Safety Inci- dent Severity Rate (PSI-SR). Diese berichten wir nach dem Bewertungsschema des Weltchemieverbands ICCA.",313,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Anlagensicherheitsereignisse1 2020 2021 2022 2023 Anzahl der Anlagensicherheitsereignisse (Process Safety Incident Count, PSI-C)1 92 96 122 124 Rate der Anlagensicherheitsereignisse (Process Safety Incident Rate, PSI-R)1, 2 0,08 0,08 0,11 0,11 Rate für den Schweregrad der Anlagensi- cherheitsereignisse (Process Safety Inci- dent Severity Rate, PSI-SR)1, 3 0,21 0,14 0,16 0,15 1 gemäß ICCA (International Council of Chemical Associations) 2 Anzahl der PSI-Ereignisse bezogen auf 200.000 Arbeitsstunden 3 Schweregrad für alle PSI-Ereignisse bezogen auf 200.000 Arbeitsstunden Um Stoff- und Energieaustritte zu vermeiden, werden Anla- gensicherheitsereignisse hinsichtlich ihrer Ursachen analy- siert und relevante Erkenntnisse konzernweit an potenziell betroffene Standorte kommuniziert.",787,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Meldeschwellen sind bewusst niedrig gesetzt, damit auch solche Stoff- und Ener- giefreisetzungen systematisch erfasst und berichtet werden, die keine Auswirkungen auf Beschäftigte, Nachbarn oder die Umwelt haben. Wir verfolgen diesen vorbeugenden Ansatz, damit Schwachstellen identifiziert und korrigiert werden kön- nen, bevor ein schwerwiegenderes Ereignis auftreten kann.",378,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 10.1 Managementansatz Bayer-Nachhaltigkeitsbericht 2023 156 Das Engagement für Wissenschaft, Gesellschaft und das Gemeinwohl hat bei Bayer eine lange Tradition. Unser gesell- schaftliches Engagement richtet sich ebenso wie unsere Ge- schäftstätigkeit nach unserem Unternehmenszweck Science for a better life und unserer Mission Health for all, Hunger for none.",390,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gemeinsam mit unseren Partnerorganisationen und unseren Mitarbeitenden unterstützen wir weltweit soziale Projekte in den Bereichen Gesundheit, Ernährung und Um- welt und engagieren uns für die Gesellschaft, zunehmend auch durch die Unterstützung von sozialen Innovationen und Sozialunternehmen. 10.1 Managementansatz Unser gesellschaftliches Engagement besteht aus finanziel- len Zuwendungen, Produktspenden, den Aktivitäten unserer Stiftungen und Corporate Volunteering.",471,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,corporate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Sie ermöglicht die Genehmigung durch verantwortliche Mana- ger, Compliance-Checks sowie vollständige Dokumentation  und damit eine Kontrolle. Sie bietet zudem einen umfassen- den und transparenten Überblick über unsere Investitionen in gesellschaftliches Engagement weltweit. 2023 hat Bayer ein weltweites Rahmenwerk für Corporate Volunteering ins Leben gerufen, um in aller Welt gesell- schaftlich mehr zu bewirken.",416,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,corporate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Im Rahmen unseres gesellschaftlichen Engagements unter- stützen wir Projekte in folgenden Schwerpunktbereichen: Health for all, Hunger for none  Ernährungssicherheit, Reduzierung von Lebensmittel- verlusten, Erhöhung der Lebensmittelqualität besonders für gefährdete Gruppen in Ländern mit geringem und mittlerem Einkommen  Zugang zu medizinischer Selbstversorgung und Gesund- heitsprogrammen für gefährdete Gruppen in Ländern mit geringem und mittlerem Einkommen  Gesundheit von Müttern und Kindern, Familienplanung  Öffentliches Gesundheitswesen Science for a better life  Unterstützung der Grundlagenforschung in den Bereichen Life Sciences, Data Science und Umweltwissenschaften  Förderung wissenschaftlicher Talente, Förderung von Bildungsprogrammen in den Bereichen Life Sciences, Data Science und Umweltwissenschaften  Wissenschaft und Gesellschaft Umwelt  Klimawandel, Biodiversität, Wasser- und Abfallwirtschaft Durch unser Engagement fördern wir die systemverändern- den Möglichkeiten sozialer Innovationen, sei es durch lokale Initiativen oder globale Partnerschaften.",1079,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Ziel der Stiftungen ist es, im Einklang mit unserer Mission Health for all, Hunger for none und unserem Unternehmenszweck Science for a better life (weitere Informationen zur globalen Stiftung siehe Kapitel 10.3 Bayer Foundation) gesellschaftlich etwas zu bewirken. 10.2 Unser Engagement 2023 Bayer hat 2023 weltweit 52 Mio. für soziale Programme und Partnerschaften bereitgestellt. Darin enthalten sind Pro- duktspenden im Wert von 18 Mio.",440,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
(Buchwert) an verschie- dene gemeinnützige Organisationen in einzelnen Ländern. Die meisten dieser gespendeten Produkte sind verschrei- bungspflichtige Medikamente und verschreibungsfreie Produkte (sogenannte Over the Counter-Produkte: OTC) unserer Divisionen Pharmaceuticals und Consumer Health. Gesellschaftliches Engagement Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10.,431,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 10.2 Unser Engagement 2023 Bayer-Nachhaltigkeitsbericht 2023 157 Die finanziellen Zuwendungen von Bayer im Jahr 2023 ver- teilen sich wie folgt auf verschiedene Schwerpunkte: 1 Community Engagement umfasst verschiedene soziale Initiativen in den Gemeinden, in denen Bayer tätig ist, sowie Sport- und Kulturspenden für den lokalen Freizeit-, Behin- derten- und Leistungssport, kulturelle Veranstaltungen und die Förderung junger Kunst- schaffender.",477,ONT_037,Community_and_Society,Environmental,Community_and_Society,ONTOLOGY,0.2,1,community,1,bayer-nachhaltigkeitsbericht-2023.pdf
